133877039991464,61,9cc40f2e492ecf59c0b33d8b722fbed0,Pretty Boy - P.1.Harmony,"Dance by P1Harmony (moderated in title for some reason) on 'Pretty Boy'.

More emotes like this can be found here: https://www.roblox.com/communities/40953293/pmo-creations#!/store",2025-11-11 16:15:36.753000,2025-11-11 19:02:35.403000,8696520120,37239665858,155938600616,0,0,,
96734436822055,61,3cad301de684536499f7095491c32777,Confess Dance,Confess Dance,2025-10-12 22:56:12.763000,2025-10-12 22:56:12.780000,5375425061,35908104513,155610994441,0,0,,
121269961544903,61,ce23a32473d5c5f1799f6e3a0e3f2e74,🏀 HEADLESS STYLE DRIBBLE ,"FIRE EMOTE!!

My Emotes:
https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=lotucupi&salesTypeFilter=1",2025-08-11 07:00:55.417000,2025-10-14 15:43:40.730000,4471355203,33914906050,154842487897,0,0,,
114145101787991,61,0271c2fe04922a9546f769da184fe280,IT Clown Dance,"[⭐️] Check out more ugcs like this here :
https://www.roblox.com/groups/16066198/PandaUgcs#!/store",2025-08-10 06:56:11.397000,2025-08-10 08:53:04.927000,3952987568,33878444756,154828272880,0,0,,
116869028900922,61,0db225bb7ce35f309b9911597be6c7a9,The Myers Stun,OOOOAAAAGGH,2025-09-26 17:39:13.613000,2025-09-26 17:39:13.620000,1494489481,35407106250,155412968138,0,0,,
129654098027858,61,af76c7444691dfbc22bf682f09e2d110,Sit Pretty,a cute simple sit emote ,2025-10-30 06:59:40.750000,2025-10-30 06:59:40.770000,9839759169,36894999008,155809644447,0,0,,
75660735359914,61,4a51408245bec757030f45406f2006a8,Cancun - Xonn,this took too long to post - xonn,2025-08-10 03:52:59.497000,2025-08-10 03:52:59.507000,9148587950,33874369825,154826769757,0,0,,
78701445299319,61,5dfdfe8a262952c47243a38f4967fed6,MM2 Death Troll,"Love this item? 🌟 Check out my other creations here:
👀 Profile: https://www.roblox.com/catalog?Category=1&CreatorName=Christocream&salesTypeFilter=1
🤝 Group: https://www.roblox.com/communities/3216762/Christocreams-Paradise#!/store

🎉 Don't forget to favorite for a lower price!",2025-08-27 14:48:23.347000,2025-08-27 14:48:23.353000,55954468,34479571333,155060040618,0,0,,
138324526767979,61,9eeb47ab5399f09d5a92168de8dc3d16,Evil Bug,why so evil 😨,2025-08-07 22:04:41.793000,2025-08-08 01:03:19.157000,1294128023,33795009515,154795369234,0,0,,
92438978330663,61,bf7a1f89551e03587562345e173311b2,Arsenal Loud Laugh,Laugh it up,2025-08-10 13:59:45.110000,2025-08-10 18:01:41.560000,7019337134,33888970819,154832085524,0,0,,
108492772853725,61,e386820bdb9558aa1ed5027e3753c284,Brazil Dance,"🛍️ Love this item?
👉https://www.roblox.com/catalog?Category=1&CreatorName=disaster+trends&CreatorType=Group&salesTypeFilter=1",2025-09-09 04:48:49.927000,2025-09-09 12:20:17.823000,9427565968,34874832751,155207380765,0,0,,
133971957781004,61,8dccbd29894b6f66d372dfb658b01594,Get Schwifty,"You gotta get schwifty

| Join the group for more emotes | - https://www.roblox.com/communities/13048922/maneto4ka#!/store ",2025-08-11 12:00:56.750000,2025-09-20 21:01:14.367000,3093652902,33921698880,154844990140,0,0,,
137865090089996,61,9da9252e6249f4dba741011f9a24ffe8,Ride The Pony!,ride the pony!!!!,2025-08-08 01:31:07.913000,2025-08-08 01:31:07.917000,7832176444,33799717462,154797351688,0,0,,
138559344487893,61,bc6d69cf9b78329eb364b7f172bead76,open that junk!,"roblox, ill never create clothing/animations with ill intentions or to attempt to bypass roblox moderation. please do not delete, doing so will save me a lot of time and effort. i love roblox!

join the group for more",2025-11-04 10:06:18.917000,2025-11-04 10:10:00.463000,2537773381,37037809424,155863099820,0,0,,
106143375511892,61,aaae4b9b84b42aa7639c4c19fafde202,zesty geek,"zesty sturdy

this some hot garbage but whatever",2025-10-06 05:53:11.633000,2025-10-07 18:13:34.230000,6102722017,35706492972,155530507028,0,0,,
110704269441694,61,cab96f2f3c0cc29e5758a1f24fbbae01,Bird,'-,2025-08-10 01:42:13.507000,2025-08-10 01:42:13.517000,5624578929,33871119653,154825552033,0,0,,
124402278322673,61,cf0cf63f179d01212fc7f511cbfd2666,Head Idol,Head Idol,2025-08-13 19:42:41.153000,2025-08-13 19:42:41.160000,2207363387,34003270646,154877310068,0,0,,
126123627553208,61,9cc87fa0325461de00f571c3813b5491,Kashimo,Kashimo Vs Hakari.,2025-09-04 07:34:59.873000,2025-09-04 07:34:59.883000,9133479180,34723834970,155150861130,0,0,,
130621235546882,61,012d0ba3b18928ed132cd455d9b733e4,ʚɞ adorable cute kawaii floating pose feetkicking ,more emotes available in tears of an angel,2025-11-12 13:34:19.313000,2025-11-12 15:11:53.657000,9452566765,37261711548,155947247017,0,0,,
84473595109116,61,9c3b671f615a43bef3fecf285dceb806,winner dance,only for winner ^^,2025-08-08 01:50:27.133000,2025-08-08 01:50:27.140000,4960231937,33800127069,154797520644,0,0,,
84920079299868,61,c942561638323b6f34a956436832bf42,૮꒰ ˶• ༝ •˶꒱ა cute kitty paw sitting pose :3 ♡,"૮꒰˶ - ˕ -꒱ა dmca active.. ♡
⌣⌣⌣⌣⌣⌣୨୧⌣⌣⌣⌣⌣⌣
꒰ ♡┊made by : @xyuchuu
꒰ ♡┊property of kissed



꒰ 一♡一 ꒱
꒰ ♡┊tags :
kitty, envy, swan, aesthetic, core, cyber, doll, drawn, grunge, princess, meow, cat, goth, emo, short, small, mochi, paw, kawaii, cutesy, cutecore, cutie, pastel, pink, white, angelic, lace, silk, gyaru, sanrio, dolly, adorable, angel, sanriocore, soft, softie, sugar, sweet, sweetsie, bone, puppy, pup, hello kitty, bow , ribbon, y2k, vamp, white, cuteness, fashiom, pawsie, style, cyberdoll, beauty, pretty , girly, top with ribbon, bow, barbie, crop top, cottage, cottagecore, bliss, sleepie, sleep, sleepy, bunni, cutesi, adorablecore, dahood, dahoodian, dh, pick me, pick me top, dollhouse, dollehouserp, dhrp, roleplay, bear, bearie, panda, brown, gothic, bow, ribbon, bleh, ears, panda ears, blue, black, brown, pink, blush, blushed, blushing, orange, rainbow, red, green, blushed, puppie, sleeps, tall, fluffy, fluffie, fluffed, sanrio
﹉﹉﹉ ୨୧ ﹉﹉﹉
⌣⌣⌣⌣⌣⌣⌣⌣⌣",2025-11-05 23:05:08.803000,2025-11-05 23:47:28.260000,9020456616,37076286704,155877332775,0,0,,
97139599198112,61,641a849b1d7201032244af1fa9902858,AFK Emote,"are you afk, or are YOU afk?",2025-10-12 21:35:00.493000,2025-10-12 21:35:00.500000,1802834727,35906398639,155610327588,0,0,,
98762979268116,61,9d27cfde3cb98de94ca9e233975ea000,Dolphin on land,"Just you, like dolphin on land",2025-08-18 05:53:40.157000,2025-08-18 05:53:40.170000,1058185246,34157853460,154936787510,0,0,,
111022838515245,61,4a70326c8455f73e3584f8f20d89fa3f,ᜊ ꒰ cutesy relaxing doll sitting pose,"──── ᜊ ꒰ ´   ᩳ ` ꒱ ᜊ ────
 
♡ shop nightcore angel ꒱
 
 ୨୧ dmca in use
 ﹕credits to isoonic
 ﹕more recolors in group",2025-08-17 13:08:07.447000,2025-08-17 20:26:25.920000,6233255435,34132703327,154927012983,0,0,,
117922227854118,61,adef43200981a5dc46870fe4fb18981f,Pushup (R6),"time to get sporty with push ups. push-up

view my other items here:
https://www.roblox.com/catalog?Category=1&CreatorName=Sleeby_Lamb&salesTypeFilter=1",2025-08-08 00:09:55.573000,2025-08-08 03:28:11.690000,26576224,33797957622,154796610316,0,0,,
134999360422739,61,1b2eab520d220d5b2b3248ca12d781e1,Sturdy Dance - Ice Spice [BEST],"⭐FAVORITE FOR CHEAPER

MORE ITEMS: https://www.roblox.com/catalog?Category=1&CreatorName=The%20Emotes",2025-10-06 19:19:56.210000,2025-10-06 20:34:47.730000,9420526179,35722348440,155536744334,0,0,,
139889299862657,61,ae2486cc4e6fe1c37e38d473bd6c111c,🔥Dab,"Join for more animations: https://www.roblox.com/communities/430052409/Wraths-UGC#!/store

Follow @JockifyRBLX @WrathValor to suggest more emotes on X.",2025-08-08 13:56:37.310000,2025-08-10 21:01:06.440000,9107794606,33815305152,154803383972,0,0,,
75683721318102,61,10ce5f882517890b60166e90877614ec,Only Gata Dance [Duo 2],"other duo dance: https://www.roblox.com/catalog/88414611090816/Only-Gata-Dance-Duo-1

Thank you so much for purchasing if you did! ❤️
Feel free to join my group and support me! 🌸",2025-09-14 19:29:18.057000,2025-09-14 19:38:56.040000,47246373,35047839580,155275706280,0,0,,
77151167370333,61,015bbb92e33dbe550dcc133924967584,Owl Emote (TikTok) ,Please Favorite♥️,2025-10-06 12:49:27.200000,2025-10-06 12:49:27.203000,2811095673,35713374672,155533121862,0,0,,
124496962651543,61,e93281e99004916cb3df0412f386924a,cute selfie idle pose,"── .✦ @ angelknives
➴ ty for purchasing .ᐟ
── .✦ more @ the store 𝜗𝜚˚⋆",2025-10-16 05:07:29.167000,2025-10-19 09:12:34.100000,7072137008,35995905392,155646648022,0,0,,
129132611803602,61,288570727a921a73a4c54c3dd3ec2d4d,Become A Helicopter,"IM A HELICOPTER MOM!

tags : helicopter emote funny helicopter
",2025-08-07 22:38:11.407000,2025-08-14 05:33:38.147000,5797450922,33795831505,154795713927,0,0,,
129403029376509,61,32640f0c5166176cbb580519c6bd125b,holahoop,hola dance like a boss,2025-08-17 03:24:26.580000,2025-08-17 03:24:26.597000,9166422946,34119600439,154922249712,0,0,,
103366535908327,61,f65b8f74df922177ae2c4e5dc2edc2cb,[NEW!] Been Away ,"Favourite for cheaper price!!!

Emote featuring ""Brent Faiyaz - Been Away (Jersey Club Remix)"" !! 
Dance  now!

Join our group for more! https://www.roblox.com/communities/35367673/hells-parad1se#!/store",2025-08-18 21:19:29.963000,2025-08-19 16:38:44.143000,7754448308,34179841603,154945301780,0,0,,
114066473869493,61,fef24d09c9d1b2d67f3d91d341f6448c,🌸Cute & Headless🌸,"Join our group for more emotes like this! 🌸

✨ A cute and mysterious pose hold your floating head with style and charm! ✨
Show that being headless can still be adorable. 💕
Join our group for more emotes like this! 🌸",2025-10-30 08:08:06.240000,2025-10-30 08:08:06.260000,7498649228,36895866305,155809963670,0,0,,
119012692495887,61,5d0318a41d3259d45fefd777ac9aaae1,Skeleton Dance,MORE ITEMS: https://www.roblox.com/catalog?&CreatorType=Group&CreatorName=pl%C3%A0tan&PCID=26&PVersion=v1.2,2025-08-10 16:41:46.233000,2025-09-13 18:27:02.113000,7866469458,33893900356,154834018021,0,0,,
120105089645981,61,32b8553a16f970ffeaf47bd036b780ca,Bed Chem,"⭐ Favourite for more emotes

Join group for more emotes - https://www.roblox.com/communities/35828827/mdr#!/store",2025-08-11 18:41:14.747000,2025-08-11 18:45:18.613000,8258728347,33933526203,154849641470,0,0,,
111857375423151,61,8b2593dd4d5c940463cd3ae784a9d595,Point n Laugh,chobani made this - yokai trials,2025-09-28 05:26:02.607000,2025-09-28 05:26:02.617000,7471090856,35462570197,155434292061,0,0,,
116199990181010,61,b2c66811dfc0e566e75c27a46cdc2c5a,Shuffling,Shop more emotes: https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=Supreme&salesTypeFilter=1,2025-08-09 14:55:56.423000,2025-08-09 14:55:56.430000,16768459,33853348597,154818456469,0,0,,
123347895201748,61,13881898b6a940e54e5a3e557a20e82d,Omni-Mark Fly [Invincible],"Swearing doesn't make you cool.

More Emotions in the Group: https://www.roblox.com/communities/17254714/E-Shop-NW#!/about",2025-10-02 17:47:05.030000,2025-10-02 17:47:05.037000,4447015093,35589986548,155484098625,0,0,,
134682231294570,61,b2eb9cfbf7a0d685892f7417cbf7c25c,Kawaii Sitting Cutely,"^.^

More emotes here: https://www.roblox.com/catalog?Category=12&Subcategory=39&CreatorName=livekorone&salesTypeFilter=1",2025-08-10 00:01:59.257000,2025-08-10 08:47:25.880000,2778527260,33868567928,154824603301,0,0,,
89338619598051,61,ecf0624ad68a58873930261ca6075f95,Ralsei Pose - DELTARUNE,"Ralsei's pose when you start chapters in DELTARUNE

Kris' pose: https://www.roblox.com/catalog/133405250398853/Kris-Pose-DELTARUNE
Susie's pose: https://www.roblox.com/catalog/74859705919881/Susie-Pose-DELTARUNE",2025-08-29 11:48:37.067000,2025-08-31 20:59:24.050000,309571,34538399887,155082407637,0,0,,
104268483936455,61,6286316463da1a9ce332b71b73f881ba,Zoro Nothing Happened Pose,"What happened here?!

Nothing happened... ⚔️🏴‍☠️",2025-08-24 19:06:50.727000,2025-08-24 20:04:36.420000,9261032276,34387556447,155025790070,0,0,,
121079339770899,61,ddd5a79e6ab773513dc4e76d68b9ca05,personal,personal,2025-08-15 11:15:34.937000,2025-08-15 12:49:44.233000,195756082,34056754163,154898515890,0,0,,
123245865954631,61,0da6ca87b72fc2ebc961a2fedfa1698e,Floating,Floating,2025-08-11 23:45:38.237000,2025-08-11 23:45:38.253000,9138401177,33941868431,154853078322,0,0,,
113695667397495,61,645dc6518fcb5500811158953d50c737,BLACKPINK - Kill This Love,"We all commit to love.

More Emotes: https://www.roblox.com/catalog?Category=1&CreatorName=Yukare&CreatorType=Group

Ignore:
dance, dances, emote, emotes, animation, animations, pose, poses, move, moves, motion, motions, loop, loops, gesture, gestures, action, actions, avatar, character, ugc, shop, store, rblx, roblox, trendy, trending, new, popular, best, top, rare, limited, exclusive, custom, unique, cool, cute, aesthetic, swag, sassy, fierce, hype, lit, fun, funny, epic, kawaii, stylish, adorable, gamer, anime, tiktok, youtube, instagram, insta, reels, shorts, viral, trend, challenge, music, song, beat, remix, sound, dance challenge, trending dance, top trend, viral dance, meme, memes, popular meme, meme dance, meme emote, funny meme, fortnite, floss, dab, orange justice, default dance, hype dance, renegade, savage love, griddy, griddy dance, griddy emote, griddy roblox, griddy rblx, moonwalk, robot, shuffle, fancy feet, breakdance, kpop, pop, lock, hip hop, freestyle, shuffle",2025-09-10 09:57:16.757000,2025-09-10 10:14:19.657000,8571603970,34905150216,155219502410,0,0,,
99496687980759,61,d7af49f54b5f7335e62d3146c3b92c09,Happy Sway [BEST],"⭐FAVORITE FOR CHEAPER

MORE ITEMS: https://www.roblox.com/catalog?Category=1&CreatorName=Sigma%20Emotes",2025-09-30 18:05:46.800000,2025-11-10 14:04:45.123000,9614351322,35537631708,155463401054,0,0,,
106627534567115,61,59608234a4b431b34e7ae33c72e47cce,POSSESSED HALLOWEEN (Wings of Wax)!,"Possession Emote – Halloween Special (wxw)


Made by WINGS OF WAX
DO NOT COPY, YOU WILL BE DMCA'D AND YOUR ACCOUNT WILL BE TERINATED






Demon possession animation Roblox ghost possession Spirit takeover animation Roblox haunted idle Roblox demonic transformation Possessed avatar Roblox Roblox horror transformation Paranormal animation Roblox Roblox cursed emote Roblox scary idle Demon emote Roblox Shadow possession animation Roblox scary effect Roblox ghost animation Halloween 2025 Spooky Halloween update Roblox Halloween event Trick or treat Roblox Haunted animation Creepy emote Pumpkin dance Halloween special emote Scary Roblox animation Horror game emote Ghost possession animation Zombie possession Witch possession Possessed character Roblox Haunted emote pack Roblox Halloween aesthetic Roblox scary animation Roblox ghost effect Possession transformation",2025-10-15 08:19:14.167000,2025-10-31 05:07:48.747000,9162200947,35971390699,155636458557,0,0,,
106880906271071,61,6472a6e9800e0744877f8fc10f6b8fd7,💩 MEGA POOPING 💩 [AURA],"🌟More Animations here!!🌟👇 




https://www.roblox.com/catalog?Category=1&CreatorName=Dem+Aminatshuns&CreatorType=Group&salesTypeFilter=1",2025-09-14 19:37:37.150000,2025-10-24 18:48:02.187000,9166894705,35048063142,155275798454,0,0,,
117695037724305,61,b54989f209c76bbabae19a992ffee979,Are you there?,hello?,2025-09-09 02:06:47.127000,2025-09-09 02:06:47.137000,3887662321,34872276739,155206198121,0,0,,
136229388043924,61,e6a89041e0bbfb6282c1cdb449791c50,Flow state,Egoista,2025-08-09 13:04:39.010000,2025-08-09 13:04:39.017000,3794064048,33850040192,154817252245,0,0,,
95206754745443,61,90a0df604c09da12049b72d20fa9ed98,Jumping 67 emote (funny),"Funny jumping 6 7 emote meme!

join my group for more:",2025-09-24 21:20:36.600000,2025-09-25 01:02:32.290000,3952076636,35355444784,155392844040,0,0,,
124489495153215,61,37849332e5afb46f20cf5a020a7fa3a2,Troll Toilet Morph,favourite for cheaper,2025-09-02 14:48:43.287000,2025-09-02 14:48:43.303000,9304666830,34680087311,155134539343,0,0,,
126358907731517,61,25f8da7081f0aa67fcc9ac5ad90a21cd,AOL Dance,"look at the little guy go

Based on the AOL Dance
Animation by @Loimology",2025-08-10 20:00:54.917000,2025-08-10 22:11:59.737000,1867155781,33900194972,154836569871,0,0,,
99641399325510,61,cb3dc5050be4369f4df1a6dbd2b40ff9,Peek around Corner,Peek around Corner,2025-08-14 02:44:47.793000,2025-08-14 02:44:47.800000,137039190,34013399081,154881534015,0,0,,
109496599200747,61,3aee4255bfc1252fe92a30da7796552a,AOT Scout Soldier Attack On Titan Regiment Salute,tatake,2025-10-06 08:32:49.243000,2025-10-07 00:48:18.220000,7165171058,35708688068,155531421458,0,0,,
109674847491493,61,ee05d681f6d3efa2e2a36fb1ce99a93c,BEYBLADE,SPIN,2025-08-20 13:26:33.017000,2025-08-20 13:26:33.020000,5575595098,34234256776,154966968966,0,0,,
128945217942229,61,9d04471331439a8e99d518ef1d99c549,Hakari Dance,Phonk,2025-08-13 02:57:40.617000,2025-08-13 02:57:40.620000,7097194764,33979400913,154867917455,0,0,,
70551023218550,61,ab54781906f29af409cd4b1b0aa06a43,Smile Face,"⭐ Favorite for more!
https://www.roblox.com/communities/34716398/PrimeUGC#!/store",2025-08-11 19:38:30.677000,2025-08-11 19:38:30.687000,7144454295,33935185505,154850314743,0,0,,
74067286961005,61,37f9832c3923beae6dfbed1ea9fb5586,oops i fell ,fell to the ground emote,2025-08-11 19:52:17.077000,2025-08-11 19:52:17.083000,8080293912,33935589205,154850476871,0,0,,
127607772665735,61,9147a52b25e9ddc78d07829610c7848e,Fallen Down,Fallen Down? That Sucks,2025-08-09 16:47:33.873000,2025-08-09 16:47:33.880000,1401852365,33856673555,154819791883,0,0,,
130248288787333,61,5d9c28f61212362b73773767836bd639,California Girls,"California girls, we're unforgettable

This version is the BEST California Girls on the market, the other California Girls emotes as you can see will remove your hand as they were NOT DONE PROPERLY, were rushed, and they cut corners. This emote also has the entire dance, consider buying and giving a favorite to this one so the algorithm doesn’t suggest the buggy one to other people. Thank you!

DMCA PROTECTED",2025-08-11 01:22:50.983000,2025-08-13 19:33:11.400000,5725093648,33908485106,154839959388,0,0,,
131060259892676,61,ea319881412de9c5dce4789a61da7455,[🔥 ADD ME MUD] Woman,"💗 Woman - Doja Cat 🍒

➡️ Join our group for more legendary emotes in the future!

Doja Cat, Doja, Cat, Celebrity, Shake, Sway, Trend, TikTok, Emote, Dance, Kitten, Viral, Popular, Cute, Pretty, Anime",2025-10-10 18:39:33.563000,2025-11-08 14:35:06.467000,9628501715,35831396619,155581667810,0,0,,
